Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
54959.9999999995,242.880860099916-148.106915720736i,245.796318946209-148.658774142092i,244.747657469905-148.460276657809i,244.485499649613-148.410653688342i,23.7051068588302-14.4551989760292i,-27.9684755779867+17.0549665845466i,2.13156185467055-1.29980954930889i,2.13156159251272-1.29980949968592i,-0.000245271973146006+0.000148559522596357i,4704.95938454956,357.332427987841,357.020739249051,-119.99974674593,599.999240237916
55019.9999999995,242.880776628866-148.107032613873i,245.789385978743-148.657596031071i,244.735375024386-148.458085408649i,244.471879834381-148.408209154674i,23.6494097471206-14.4212516179854i,-27.9345254055981+17.0342833211792i,2.14243532980363-1.30644159761606i,2.14243506630843-1.3064415477398i,-0.000245262365440014+0.000148557837916163i,4699.14272784412,359.140766092641,358.825889274422,-119.99974674593,599.999240237916
55079.9999999995,242.880693157691-148.107149506935i,245.782453011958-148.656417912981i,244.723092580177-148.455894146959i,244.458260020615-148.40576460711i,23.5937126655385-14.3873042013682i,-27.9005752515713+17.0136000221132i,2.1533087990538-1.31307365736068i,2.15330853422124-1.31307360723114i,-0.000245252757735017+0.000148556153226169i,4693.32633043375,360.948956234426,360.630875114909,-119.99974674593,599.999240237916
55139.9999999995,242.880609686393-148.107266399921i,245.775520045854-148.655239787822i,244.710810137277-148.453702872738i,244.444640208315-148.40332004565i,23.538015614084-14.3533567261775i,-27.8666251159062+16.9929166873487i,2.16418226242107-1.31970572854276i,2.16418199625113-1.31970567815993i,-0.000245243150031015+0.000148554468526375i,4687.5101923185,362.756998413161,362.435696770476,-119.99974674593,599.999240237916
55199.9999999995,242.880526214971-148.107383292832i,245.76858708043-148.654061655595i,244.698527695686-148.451511585987i,244.431020397482-148.400875470294i,23.4823185927569-14.3194091924132i,-27.8326749986028+16.9722333168855i,2.17505571990543-1.3263378111623i,2.17505545239812-1.32633776052618i,-0.000245233542328008+0.000148552783816782i,4681.69431349843,364.564892628815,364.240354241087,-119.99974674593,599.999240237916
55259.9999999995,242.880442743425-148.107500185668i,245.761654115687-148.652883516299i,244.686245255404-148.449320286704i,244.417400588115-148.398430881041i,23.4266216015574-14.2854616000755i,-27.7987248996611+16.9515499107238i,2.18592917150688-1.3329699052193i,2.1859289026622-1.3329698543299i,-0.000245223934625997+0.000148551099097389i,4675.8786939736,366.372638881356,366.044847526706,-119.99974674593,599.999240237916
55319.9999999995,242.880359271756-148.107617078427i,245.754721151625-148.651705369935i,244.673962816431-148.447128974891i,244.403780780214-148.395986277892i,23.3709246404854-14.2515139491643i,-27.7647748190811+16.9308664688635i,2.19680261722542-1.33960201071377i,2.19680234704337-1.33960195957107i,-0.00024521432692498+0.000148549414368196i,4670.06333374407,368.180237170751,367.849176627297,-119.99974674593,599.999240237916
55379.9999999995,242.880275799962-148.107733971111i,245.747788188244-148.650527216501i,244.661680378768-148.444937650547i,244.39016097378-148.393541660846i,23.315227709541-14.2175662396795i,-27.7308247568629+16.9101829913045i,2.20767605706104-1.34623412764571i,2.20767578554163-1.34623407624971i,-0.000245204719224958+0.000148547729629203i,4664.24823280989,369.987687496966,369.653341542824,-119.99974674593,599.999240237916
55439.9999999995,242.880192328045-148.10785086372i,245.740855225543-148.649349055999i,244.649397942413-148.442746313672i,244.376541168812-148.391097029904i,23.2595308087241-14.1836184716211i,-27.6968747130063+16.889499478047i,2.21854949101376-1.35286625601511i,2.21854921815698-1.35286620436582i,-0.000245195111525931+0.000148546044880411i,4658.43339117111,371.794989859971,371.457342273251,-119.99974674593,599.999240237916
55499.9999999995,242.880108856004-148.107967756253i,245.733922263523-148.648170888429i,244.637115507368-148.440554964267i,244.36292136531-148.388652385066i,23.2038339380348-14.1496706449893i,-27.6629246875116+16.8688159290908i,2.22942291908356-1.35949839582199i,2.22942264488941-1.3594983439194i,-0.000245185503827899+0.000148544360121819i,4652.6188088278,373.602144259732,373.261178818541,-119.99974674593,599.999240237916
55559.9999999995,242.880025383839-148.108084648711i,245.726989302184-148.646992713789i,244.624833073632-148.43836360233i,244.349301563275-148.386207726332i,23.148137097473-14.1157227597838i,-27.6289746803785+16.848132344436i,2.24029634127044-1.36613054706634i,2.24029606573893-1.36613049491046i,-0.000245175896130862+0.000148542675353427i,4646.80448578001,375.409150696218,375.064851178659,-119.99974674593,599.999240237916
55619.9999999995,242.87994191155-148.108201541093i,245.720056341526-148.645814532081i,244.612550641206-148.436172227863i,244.335681762706-148.383763053701i,23.0924402870388-14.0817748160048i,-27.5950246916072+16.8274487240825i,2.25116975757441-1.37276270974817i,2.25116948070553-1.37276265733899i,-0.00024516628843482+0.000148540990575235i,4640.9904220278,377.216009169394,376.868359353569,-119.99974674593,599.999240237916
55679.9999999995,242.879858439137-148.108318433399i,245.713123381548-148.644636343305i,244.600268210088-148.433980840865i,244.322061963603-148.381318367174i,23.0367435067322-14.0478268136522i,-27.5610747211976+16.8067650680304i,2.26204316799546-1.37939488386747i,2.26204288978921-1.379394831205i,-0.000245156680739773+0.000148539305787244i,4635.17661757122,379.02271967923,378.671703343234,-119.99974674593,599.999240237916
55739.9999999995,242.879774966601-148.10843532563i,245.706190422252-148.643458147459i,244.58798578028-148.431789441337i,244.308442165967-148.37887366675i,22.9810467565532-14.0138787527259i,-27.5271247691498+16.7860813762797i,2.27291657253359-1.38602706942426i,2.27291629298997-1.38602701650848i,-0.00024514707304572+0.000148537620989453i,4629.36307241033,380.829282225692,380.474883147619,-119.99974674593,599.999240237916
55799.9999999995,242.879691493941-148.108552217786i,245.699257463635-148.642279944545i,244.575703351781-148.429598029277i,244.294822369796-148.376428952431i,22.9253500365018-13.9799306332261i,-27.4931748354637+16.7653976488302i,2.2837899711888-1.39265926641854i,2.28378969030781-1.39265921324946i,-0.000245137465352663+0.000148535936181862i,4623.5497865452,382.635696808748,382.277898766687,-119.99974674593,599.999240237916
55859.9999999995,242.879608021157-148.108669109866i,245.6923245057-148.641101734562i,244.563420924591-148.427406604687i,244.281202575093-148.373984224215i,22.8696533465779-13.9459824551526i,-27.4592249201394+16.7447138856821i,2.29466336396109-1.3992914748503i,2.29466308174273-1.39929142142792i,-0.000245127857660601+0.000148534251364471i,4617.73675997586,384.441963428366,384.080750200403,-119.99974674593,599.999240237916
55919.9999999995,242.879524548249-148.10878600187i,245.685391548446-148.639923517511i,244.551138498711-148.425215167565i,244.267582781855-148.371539482102i,22.8139566867817-13.9120342185054i,-27.4252750231769+16.7240300868354i,2.30553675085045-1.40592369471955i,2.30553646729473-1.40592364104386i,-0.000245118249969534+0.000148532566537281i,4611.92399270239,386.248082084512,385.88343744873,-119.99974674593,599.999240237916
55979.9999999995,242.879441075217-148.108902893799i,245.678458591872-148.638745293391i,244.538856074139-148.423023717913i,244.253962990084-148.369094726093i,22.7582600571131-13.8780859232846i,-27.3913251445761+16.7033462522899i,2.31641013185689-1.4125559260263i,2.3164098469638-1.4125558720973i,-0.000245108642279462+0.000148530881700291i,4606.11148472484,388.054052777155,387.685960511632,-119.99974674593,599.999240237916
56039.9999999995,242.879357602062-148.109019785652i,245.671525635979-148.637567062202i,244.526573650877-148.420832255731i,244.240343199779-148.366649956188i,22.7025634575721-13.8441375694902i,-27.3573752843371+16.6826623820458i,2.3272835069804-1.41918816877054i,2.32728322074994-1.41918811458823i,-0.000245099034590385+0.000148529196853501i,4600.29923604326,389.859875506262,389.488319389074,-119.99974674593,599.999240237916
56099.9999999995,242.879274128782-148.10913667743i,245.664592680767-148.636388823944i,244.514291228924-148.418640781017i,244.22672341094-148.364205172387i,22.6468668881587-13.810189157122i,-27.3234254424598+16.6619784761029i,2.33815687622099-1.42582042295227i,2.33815658865316-1.42582036851666i,-0.000245089426902303+0.000148527511996912i,4594.48724665771,391.6655502718,391.290514081019,-119.99974674593,599.999240237916
56159.9999999995,242.879190655379-148.109253569132i,245.657659726235-148.635210578618i,244.50200880828-148.416449293773i,244.213103623568-148.361760374689i,22.591170348873-13.7762406861802i,-27.2894756189443+16.6412945344614i,2.34903023957865-1.43245268857151i,2.34902995067345-1.43245263388258i,-0.000245079819215215+0.000148525827130522i,4588.67551656825,393.471077073738,393.09254458743,-119.99974674593,599.999240237916
56219.9999999995,242.879107181852-148.109370460759i,245.650726772385-148.634032326223i,244.489726388946-148.414257793997i,244.199483837662-148.359315563095i,22.5354738397149-13.7422921566646i,-27.2555258137906+16.6206105571211i,2.35990359705337-1.43908496562825i,2.35990330681082-1.43908491068601i,-0.000245070211529123+0.000148524142254333i,4582.86404577493,395.276455912042,394.894410908273,-119.99974674593,599.999240237916
56279.9999999995,242.879023708201-148.10948735231i,245.643793819215-148.632854066759i,244.47744397092-148.412066281691i,244.185864053222-148.356870737604i,22.4797773606845-13.7083435685753i,-27.2215760269987+16.5999265440821i,2.37077694864517-1.44571725412249i,2.37077665706525-1.44571719892694i,-0.000245060603844026+0.000148522457368344i,4577.05283427782,397.08168678668,396.696113043511,-119.99974674593,599.999240237916
56339.9999999995,242.878940234427-148.109604243785i,245.636860866726-148.631675800227i,244.465161554204-148.409874756854i,244.172244270249-148.354425898217i,22.4240809117817-13.6743949219123i,-27.1876262585686+16.5792424953443i,2.38165029435403-1.45234955405424i,2.38165000143674-1.45234949860538i,-0.000245050996159924+0.000148520772472556i,4571.24188207696,398.88676969762,398.497650993108,-119.99974674593,599.999240237916
56399.9999999995,242.878856760528-148.109721135185i,245.629927914917-148.630497526626i,244.452879138797-148.407683219487i,244.158624488742-148.351981044934i,22.3683844930065-13.6404462166755i,-27.1536765085003+16.5585584109079i,2.39252363417997-1.4589818654235i,2.39252333992531-1.45898180972132i,-0.000245041388476816+0.000148519087566967i,4565.43118917242,400.691704644828,400.299024757027,-119.99974674593,599.999240237916
56459.9999999995,242.878773286506-148.10983802651i,245.62299496379-148.629319245956i,244.440596724699-148.405491669588i,244.145004708701-148.349536177754i,22.312688104359-13.6064974528649i,-27.1197267767937+16.5378742907726i,2.40339696812296-1.46561418823027i,2.40339667253094-1.46561413227478i,-0.000245031780794704+0.000148517402651579i,4559.62075556425,402.496491628273,402.100234335233,-119.99974674593,599.999240237916
56519.9999999995,242.87868981236-148.109954917759i,245.616062013343-148.628140958218i,244.42831431191-148.403300107159i,244.131384930127-148.347091296678i,22.2569917458392-13.5725486304806i,-27.085777063449+16.5171901349387i,2.41427029618302-1.47224652247456i,2.41426999925363-1.47224646626575i,-0.000245022173113587+0.000148515717726391i,4553.81058125251,404.301130647923,403.901279727691,-119.99974674593,599.999240237916
56579.9999999995,242.87860633809-148.110071808932i,245.609129063577-148.626962663411i,244.416031900431-148.401108532198i,244.117765153018-148.344646401706i,22.2012954174471-13.5385997495225i,-27.0518273684661+16.4965059434059i,2.42514361836014-1.47887886815637i,2.42514332009339-1.47887881169423i,-0.000245012565433465+0.000148514032791403i,4548.00066623725,406.105621703743,405.702160934362,-119.99974674593,599.999240237916
56639.9999999995,242.878522863696-148.11018870003i,245.602196114492-148.625784361535i,244.403749490261-148.398916944707i,244.104145377377-148.342201492837i,22.1455991191827-13.5046508099906i,-27.0178776918449+16.4758217161744i,2.43601693465432-1.48551122527569i,2.4360166350502-1.48551116856023i,-0.000245002957754337+0.000148512347846616i,4542.19101051854,407.909964795703,407.502877955213,-119.99974674593,599.999240237916
56699.9999999995,242.878439389179-148.110305591052i,245.595263166087-148.62460605259i,244.3914670814-148.396725344685i,244.090525603201-148.339756570072i,22.0899028510459-13.4707018118849i,-26.9839280335856+16.4551374532441i,2.44689024506557-1.49214359383254i,2.44688994412408-1.49214353686376i,-0.000244993350076205+0.000148510662892029i,4536.38161409642,409.714159923769,409.303430790206,-119.99974674593,599.999240237916
56759.9999999995,242.878355914537-148.110422481999i,245.588330218363-148.623427736577i,244.379184673848-148.394533732133i,244.076905830492-148.337311633411i,22.0342066130368-13.4367527552054i,-26.9499783936881+16.434453154615i,2.45776354959387-1.49877597382691i,2.45776324731502-1.49877591660481i,-0.000244983742399068+0.000148508977927642i,4530.57247697096,411.51820708791,411.103819439305,-119.99974674593,599.999240237916
56819.9999999995,242.878272439772-148.11053937287i,245.58139727132-148.622249413495i,244.366902267605-148.392342107049i,244.063286059249-148.334866682853i,21.9785104051555-13.402803639952i,-26.9160287721525+16.4137688202871i,2.46863684823923-1.50540836525881i,2.46863654462301-1.50540830778338i,-0.000244974134722925+0.000148507292953455i,4524.76359914221,413.322106288092,412.904043902475,-119.99974674593,599.999240237916
56879.9999999995,242.878188964883-148.110656263666i,245.574464324958-148.621071083344i,244.354619862672-148.390150469434i,244.049666289473-148.332421718398i,21.9228142274018-13.3688544661248i,-26.8820791689786+16.3930844502605i,2.47951014100164-1.51204076812824i,2.47950983604806-1.51204071039948i,-0.000244964527047778+0.000148505607969468i,4518.95498061023,415.125857524283,414.704104179679,-119.99974674593,599.999240237916
56939.9999999995,242.87810548987-148.110773154386i,245.567531379276-148.619892746125i,244.342337459048-148.387958819289i,244.036046521162-148.329976740048i,21.8671180797759-13.3349052337237i,-26.8481295841666+16.372400044535i,2.49038342788111-1.5186731824352i,2.49038312159017-1.51867312445312i,-0.000244954919373625+0.000148503922975682i,4513.14662137507,416.92946079645,416.504000270881,-119.99974674593,599.999240237916
56999.9999999995,242.878022014734-148.11089004503i,245.560598434276-148.618714401837i,244.330055056733-148.385767156613i,244.022426754318-148.327531747801i,21.8114219622777-13.3009559427487i,-26.8141800177164+16.3517156031106i,2.50125670887763-1.5253056081797i,2.50125640124932-1.52530554994429i,-0.000244945311700468+0.000148502237972096i,4507.33852143679,418.732916104562,418.303732176046,-119.99974674593,599.999240237916
