Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
78720,242.800548712711-148.219269100285i,239.130851321856-147.522801514603i,231.791544584094-146.129883631936i,229.956725254386-145.781655587098i,-29.8316151157455+18.2109298052201i,0.000239130851320996-0.000147522801514079i,14.9155711792651-9.10531790215348i,14.9155693444457-9.10531755392543i,-0.000235461183401788+0.000146826339663872i,-0.0394732705101749,2393.93116373466,2378.66187470549,-102.741414503921,548.224243511771
78780,242.800516069451-148.219314720553i,239.128144143376-147.522338789681i,231.783488334032-146.128404216857i,229.947331736347-145.779921999486i,-29.8533544127627+18.2242087790222i,0.00023912814414251-0.000147522338789151i,14.9264408324867-9.1119573898985i,14.9264389963302-9.11195704141628i,-0.000235455801687797+0.000146825368593813i,-0.0394725548815738,2395.60915862159,2380.31760314591,-103.019192281699,549.057576845105
78840,242.800483426173-148.21936034081i,239.125436965-147.521876063681i,231.77543208432-146.126924798565i,229.937938218719-145.77818840813i,-29.8750937051844+18.2374877617587i,0.000239125436964138-0.000147521876063159i,14.9373104834107-9.11859688211076i,14.9373086459168-9.11859653337437i,-0.000235450419974032+0.00014682439752161i,-0.0394718392603836,2397.28705616539,2381.97321801936,-103.296970059477,549.890910178438
78900,242.800450782875-148.219405961055i,239.122729786728-147.521413336602i,231.767375834957-146.125445377062i,229.928544701501-145.776454813028i,-29.8968329930106+18.2507667534298i,0.000239122729785864-0.000147521413336074i,14.9481801320368-9.12523637879028i,14.9481782932057-9.12523602979972i,-0.000235445038260495+0.000146823426447261i,-0.0394711236466003,2398.96485636606,2383.62871932584,-103.574747837254,550.724243511771
78960,242.800418139558-148.219451581289i,239.120022608559-147.520950608445i,231.759319585944-146.123965952347i,229.919151184694-145.774721214182i,-29.9185722762413+18.2640457540354i,0.000239120022607694-0.000147520950607915i,14.9590497783653-9.13187587993706i,14.9590479381969-9.13187553069232i,-0.000235439656547183+0.000146822455370768i,-0.039470408040226,2400.64255922359,2385.28410706533,-103.852525615032,551.557576845105
79020,242.800385496223-148.219497201511i,239.117315430495-147.52048787921i,231.751263337279-146.122486524421i,229.909757668298-145.772987611591i,-29.9403115548765+18.2773247635754i,0.00023911731542963-0.000147520487878686i,14.9699194223959-9.13851538555109i,14.9699175808903-9.13851503605218i,-0.000235434274834099+0.000146821484292129i,-0.0394696924412614,2402.32016473797,2386.93938123782,-104.13030339281,552.390910178438
79080,242.800352852869-148.219542821721i,239.114608252534-147.520025148896i,231.743207088964-146.121007093283i,229.900364152312-145.771254005254i,-29.9620508289161+18.29060378205i,0.000239114608251668-0.000147520025148368i,14.9807890641289-9.14515489563237i,14.9807872212859-9.14515454587929i,-0.00023542889312124+0.000146820513211346i,-0.0394689768497044,2403.99767290919,2388.59454184331,-104.408081170588,553.224243511771
79140,242.800320209495-148.21958844192i,239.111901074677-147.519562417505i,231.735150840999-146.119527658933i,229.890970636737-145.769520395173i,-29.9837900983603+18.3038828094591i,0.000239111901073812-0.000147519562416977i,14.991658703564-9.15179441018091i,14.9916568593838-9.15179406017365i,-0.000235423511408609+0.000146819542128418i,-0.0394682612655567,2405.67508373724,2390.24958888178,-104.685858948366,554.057576845105
79200,242.800287566103-148.219634062108i,239.109193896924-147.519099685035i,231.727094593382-146.118048221372i,229.881577121573-145.767786781347i,-30.005529363209+18.3171618458027i,0.000239109193896056-0.000147519099684504i,15.0025283407014-9.1584339291967i,15.002526495184-9.15843357893526i,-0.000235418129696204+0.000146818571043345i,-0.0394675456888171,2407.35239722212,2391.90452235322,-104.963636726143,554.890910178438
79260,242.800450782859-148.219405961073i,239.122729785574-147.521413336274i,231.76737583286-146.1254453763i,229.928544699169-145.776454812159i,-29.8968330018288+18.2507667602171i,0.000239128134861072-0.000147524746628769i,14.9481801337434-9.1252363805173i,14.9481782949123-9.12523603152674i,-0.000235445038258869+0.000146823426446716i,-0.0394720157506321,2398.96485667085,2383.62871962651,-105.241414503921,555.724243511771
79320,242.800613999182-148.219177859707i,239.136265679598-147.523726961424i,231.807657085333-146.132842452848i,229.975512291664-145.785122751517i,-29.7881365045937+18.1843718809913i,0.000239130884377188-0.000147520406558844i,14.8938318669537-9.09203894001133i,14.8938300348089-9.09203859229163i,-0.000235471946830719+0.000146828281797853i,-0.0394738134385228,2390.57488204862,2375.35007723945,-105.519192281699,556.557576845105
79380,242.800777214998-148.21894975809i,239.149801573853-147.526040558824i,231.847938343498-146.140239447424i,230.022479891217-145.793790595348i,-29.6794399101294+18.1179772400892i,0.000239149801906273-0.000147526031605937i,14.8394835434652-9.05884161368465i,14.8394817180068-9.0588412672358i,-0.00023549885540553+0.000146833137094129i,-0.0394782794972457,2382.18247408742,2367.06859591409,-105.796970059477,557.390910178438
79440,242.800940430353-148.218721656173i,239.163337471445-147.528354129523i,231.888219611271-146.14763636224i,230.069447501947-145.802458346155i,-29.5707431952615+18.0515828178214i,0.000239163337337135-0.000147528359647086i,14.7851351624662-9.02564439832371i,14.7851333436941-9.02564405314569i,-0.000235525763986814+0.000146837992337174i,-0.0394818590222605,2373.78763249869,2358.78427536614,-106.074747837254,558.224243511771
79500,242.801103645236-148.218493553968i,239.176873371633-147.530667673269i,231.928500887774-146.15503319677i,230.11641512294-145.811126003342i,-29.4620463655167+17.98518861889i,0.000239176873401378-0.0001475306663478i,14.7307867240283-8.99244729464164i,14.7307849119425-8.99244695073445i,-0.000235552672573761+0.0001468428475266i,-0.0394854372357587,2365.39035733498,2350.4971156476,-106.352525615032,559.057576845105
79560,242.801266859647-148.218265451475i,239.190409274417-147.532981190058i,231.968782173011-146.162429951009i,230.163382754201-145.819793566904i,-29.3533494208807+17.9187946433306i,0.000239190409267602-0.000147532981185383i,14.6764382281448-8.95925030264156i,14.6764364227454-8.95924996000518i,-0.000235579581166373+0.000146847702662402i,-0.0394890162126846,2356.99064859679,2342.20711675914,-106.63030339281,559.890910178438
79620,242.801430073586-148.218037348693i,239.203945179796-147.535294679893i,232.00906346698-146.169826624957i,230.210350395728-145.828461036842i,-29.244652361358+17.8524008911318i,0.000239203945180882-0.000147535294680715i,14.6220896748181-8.92605342232245i,14.622087876105-8.92605308095687i,-0.000235606489764648+0.000146852557744581i,-0.0394925952831213,2348.58850628536,2333.91427870218,-106.908081170588,560.724243511771
79680,242.801593287052-148.217809245624i,239.217481087772-147.537608142771i,232.049344769681-146.177223218615i,230.257318047521-145.837128413156i,-29.1359551869482+17.7860073622949i,0.000239217481086682-0.000147537608142093i,14.5677410640477-8.89285665368439i,14.567739272021-8.89285631358958i,-0.000235633398368588+0.000146857412773138i,-0.0394961745370539,2340.18393040171,2325.61860147791,-107.185858948365,561.557576845105
79740,242.801756500046-148.217581142267i,239.231016998344-147.539921578695i,232.089626081115-146.184619731983i,230.304285709581-145.845795695847i,-29.0272578976512+17.71961405682i,0.000239231016997521-0.000147539921578186i,14.5133923958338-8.85965999672733i,14.5133906104934-8.85965965790329i,-0.000235660306978192+0.000146862267748071i,-0.0394997539766188,2331.7769209469,2317.32008508756,-107.463636726143,562.390910178438
79800,242.801919712568-148.217353038621i,239.244552911512-147.542234987663i,232.12990740128-146.192016165061i,230.351253381907-145.854462884913i,-28.918560493467+17.6532209747068i,0.000239244552910695-0.000147542234987166i,14.4590436701763-8.82646345145122i,14.4590418915223-8.82646311389794i,-0.000235687215593461+0.000146867122669382i,-0.0395033336013576,2323.36747792199,2309.01872953237,-107.741414503921,563.224243511771
79860,242.802082924618-148.217124934688i,239.258088827276-147.544548369676i,232.170188730179-146.19941251785i,230.3982210645-145.863129980356i,-28.8098629743959+17.5868281159554i,0.00023925808882646-0.000147544548369177i,14.4046948870753-8.79326701785602i,14.4046931151076-8.79326668157348i,-0.000235714124214393+0.000146871977537071i,-0.0395069134113117,2314.95560132802,2300.71453481356,-108.019192281699,564.057576845105
79920,242.802246136196-148.216896830466i,239.271624745636-147.546861724733i,232.210470067809-146.206808790348i,230.445188757359-145.871796982176i,-28.7011653404377+17.5204354805656i,0.000239271624744824-0.000147546861724238i,14.3503460465307-8.76007069594167i,14.3503442812494-8.76007036092986i,-0.000235741032840989+0.000146876832351136i,-0.0395104934064832,2306.54129116605,2292.40750093237,-108.296970059477,564.890910178438
79980,242.802409347301-148.216668725957i,239.285160666591-147.549175052835i,232.250751414172-146.214204982556i,230.492156460484-145.880463890372i,-28.5924675915926+17.4540430685373i,0.000239285160665783-0.00014754917505234i,14.2959971485427-8.72687448570813i,14.2959953899478-8.72687415196704i,-0.00023576794147325+0.000146881687111579i,-0.039514073586871,2298.12454743713,2284.09762789002,-108.574747837254,565.724243511771
80040,242.802572557934-148.216440621159i,239.298696590143-147.551488353981i,232.291032769267-146.221601094474i,230.539124173876-145.889130704944i,-28.4837697278606+17.3876508798705i,0.000239298696589338-0.00014755148835349i,14.2416481931112-8.69367838715534i,14.2416464412026-8.69367805468496i,-0.000235794850111175+0.000146886541818399i,-0.0395176539524757,2289.70537014233,2275.78491568775,-108.852525615032,566.557576845105
80100,242.802735768096-148.216212516073i,239.312232516291-147.553801628173i,232.331314133095-146.228997126103i,230.586091897534-145.897797425893i,-28.3750717492417+17.321258914565i,0.000239312232515487-0.000147553801627679i,14.1872991802363-8.66048240028328i,14.1872974350141-8.66048206908358i,-0.000235821758754764+0.000146891396471597i,-0.0395212345032961,2281.28375928268,2267.46936432678,-109.13030339281,567.390910178438
80160,242.802898977785-148.2159844107i,239.325768445035-147.556114875409i,232.371595505654-146.236393077441i,230.633059631459-145.906464053219i,-28.2663736557361+17.2548671726207i,0.000239325768444236-0.000147556114874926i,14.132950109918-8.62728652509187i,14.1329483713822-8.62728619516285i,-0.000235848667404017+0.000146896251071172i,-0.0395248152393343,2272.85971485926,2259.15097380834,-109.408081170588,568.224243511771
80220,242.803062187001-148.215756305038i,239.339304376374-147.558428095689i,232.411876886946-146.24378894849i,230.68002737565-145.915130586921i,-28.1576754473436+17.1884756540375i,0.000239339304375578-0.000147558428095199i,14.0786009821564-8.59409076158108i,14.0785992503068-8.59409043292272i,-0.000235875576058934+0.000146901105617125i,-0.0395283961605872,2264.4332368731,2250.82974413366,-109.685858948365,569.057576845105
80280,242.803225395746-148.215528199088i,239.35284031031-147.560741289015i,232.452158276971-146.251184739249i,230.726995130107-145.923797026999i,-28.0489771240645+17.1220843588154i,0.000239352840309517-0.000147560741288534i,14.0242517969513-8.56089510975084i,14.0242500717882-8.56089478236313i,-0.000235902484719516+0.000146905960109455i,-0.0395319772670578,2256.00432532526,2242.50567530396,-109.963636726143,569.890910178438
80340,242.803388604018-148.21530009285i,239.366376246842-147.563054455385i,232.492439675727-146.258580449718i,230.773962894831-145.932463373454i,-27.9402786858987+17.0556932869542i,0.000239366376246053-0.000147563054454898i,13.9699025543029-8.52769956960113i,13.9699008358262-8.52769924348406i,-0.000235929393385761+0.000146910814548162i,-0.0395355585587434,2247.5729802168,2234.17876732049,-110.241414503921,570.724243511771
80400,242.803551811819-148.215071986324i,239.37991218597-147.565367594799i,232.532721083216-146.265976079898i,230.820930669821-145.941129626286i,-27.8315801328463+16.9893024384539i,0.000239379912185183-0.00014756536759432i,13.9155532542113-8.49450414113189i,13.9155515424208-8.49450381628544i,-0.000235956302057671+0.000146915668933247i,-0.0395391400356458,2239.13920154877,2225.84902018447,-110.519192281699,571.557576845105
80460,242.803715019147-148.21484387951i,239.393448127693-147.567680707259i,232.573002499437-146.273371629787i,230.867898455078-145.949795785495i,-27.7228814649074+16.9229118133143i,0.000239393448126907-0.000147567680706784i,13.8612038966763-8.46130882434306i,13.8612021915722-8.46130850076722i,-0.000235983210735245+0.00014692052326471i,-0.0395427216977639,2230.70298932222,2217.51643389712,-110.796970059476,572.390910178438
80520,242.803878226003-148.214615772407i,239.406984072013-147.569993792763i,232.613283924391-146.280767099388i,230.9148662506-145.95846185108i,-27.614182682082+16.8565214115353i,0.000239406984071234-0.000147569993792283i,13.8068544816981-8.42811361923462i,13.8068527832804-8.42811329692937i,-0.000236010119418483+0.00014692537754255i,-0.0395463035450979,2222.26434353821,2209.18100845969,-111.074747837254,573.224243511771
80580,242.804041432386-148.214387665017i,239.420520018929-147.572306851312i,232.653565358077-146.288162488698i,230.961834056389-145.967127823043i,-27.5054837843701+16.7901312331169i,0.000239420520018149-0.000147572306850837i,13.7525050092766-8.39491852580649i,13.7525033175453-8.39491820477183i,-0.000236037028107385+0.000146930231766768i,-0.0395498855776476,2213.82326419779,2200.84274387338,-111.352525615032,574.057576845105
80640,242.804204638298-148.214159557339i,239.43405596844-147.574619882906i,232.693846800495-146.295557797719i,231.008801872445-145.975793701382i,-27.3967847717718+16.723741278059i,0.000239434055967668-0.000147574619882437i,13.698155479412-8.36172354405864i,13.698153794367-8.36172322429454i,-0.000236063936801951+0.000146935085937363i,-0.0395534677954141,2205.37975130201,2192.50164013944,-111.63030339281,574.890910178438
80700,242.804367843737-148.213931449372i,239.447591920548-147.576932887545i,232.734128251645-146.302953026451i,231.055769698767-145.984459486098i,-27.2880856442871+16.6573515463614i,0.000239447591919776-0.000147576932887071i,13.6438058921041-8.32852867399102i,13.6438042137456-8.32852835549748i,-0.000236090845502181+0.000146939940054336i,-0.0395570501983946,2196.93380485193,2184.1576972591,-111.908081170588,575.724243511771
80760,242.804531048705-148.213703341118i,239.461127875251-147.579245865228i,232.774409711527-146.310348174893i,231.102737535355-145.993125177191i,-27.1793864019162+16.5909620380241i,0.000239461127874483-0.000147579245864759i,13.5894562473531-8.29533391560357i,13.5894545756809-8.29533359838057i,-0.000236117754208076+0.000146944794117687i,-0.0395606327865918,2188.4854248486,2175.81091523358,-112.185858948365,576.557576845105
80820,242.8046942532-148.213475232575i,239.474663832551-147.581558815956i,232.814691180142-146.317743243046i,231.14970538221-146.001790774661i,-27.0706870446589+16.524572753047i,0.000239474663831785-0.00014758155881549i,13.535106545159-8.26213926889626i,13.5351048801732-8.26213895294379i,-0.000236144662919634+0.000146949648127415i,-0.0395642155600043,2180.03461129308,2167.46129406411,-112.463636726143,577.390910178438
80880,242.804857457222-148.213247123745i,239.488199792446-147.583871739729i,232.854972657489-146.325138230909i,231.19667323933-146.010456278508i,-26.9619875725155+16.4581836914299i,0.000239488199791687-0.000147583871739262i,13.4807567855218-8.22894473386903i,13.4807551272223-8.22894441918707i,-0.000236171571636857+0.000146954502083521i,-0.0395677985186324,2171.58136418641,2159.10883375192,-112.741414503921,578.224243511771
80940,242.805020660773-148.213019014626i,239.501735754938-147.586184636547i,232.895254143569-146.332533138483i,231.243641106717-146.019121688732i,-26.8532879854859+16.3917948531728i,0.000239501735754177-0.000147586184636087i,13.4264069684414-8.19575031052182i,13.4264053168284-8.19574999711038i,-0.000236198480359744+0.000146959355986005i,-0.0395713816624754,2163.12568352966,2150.75353429824,-113.019192281699,579.057576845105
81000,242.805183863852-148.212790905219i,239.515271720025-147.58849750641i,232.93553563838-146.339927965767i,231.290608984371-146.027787005333i,-26.7445882835702+16.3254062382756i,0.000239515271719269-0.000147588497505946i,13.372057093918-8.16255599885461i,13.3720554489914-8.16255568671365i,-0.000236225389088295+0.000146964209834866i,-0.0395749649915337,2154.66756932386,2142.39539570429,-113.296970059476,579.890910178438
81060,242.805347066458-148.212562795524i,239.528807687709-147.590810349317i,232.975817141924-146.347322712762i,231.337576872291-146.036452228311i,-26.6358884667685+16.2590178467382i,0.000239528807686956-0.000147590810348859i,13.3177071619516-8.12936179886734i,13.3177055237114-8.12936148799686i,-0.00023625229782251+0.000146969063630106i,-0.0395785485058078,2146.20702157009,2134.03441797132,-113.574747837254,580.724243511771
81120,242.805510268592-148.212334685542i,239.542343657988-147.59312316527i,233.0160986542-146.354717379468i,231.384544770477-146.045117357666i,-26.5271885350808+16.1926296785604i,0.000239542343657241-0.000147593123164812i,13.2633571725422-8.09616771055995i,13.2633555409883-8.09616740095993i,-0.000236279206562389+0.000146973917371723i,-0.0395821322052968,2137.74404026938,2125.67060110054,-113.852525615032,581.557576845105
81180,242.805673470254-148.212106575271i,239.555879630863-147.595435954267i,233.056380175208-146.362111965885i,231.431512678929-146.053782393399i,-26.4184884885071+16.1262417337423i,0.000239555879630114-0.000147595435953811i,13.2090071256898-8.06297373393241i,13.2090055008223-8.06297342560283i,-0.000236306115307932+0.000146978771059718i,-0.03958571609,2129.2786254228,2117.30394509318,-114.13030339281,582.390910178438
81240,242.805836671444-148.211878464712i,239.569415606335-147.597748716309i,233.096661704949-146.369506472012i,231.478480597648-146.062447335509i,-26.3097883270474+16.0598540122836i,0.000239569415605594-0.000147597748715856i,13.1546570213944-8.02977986898465i,13.1546554032133-8.02977956192551i,-0.000236333024059139+0.00014698362469409i,-0.0395893001599196,2120.8107770314,2108.93444995048,-114.408081170587,583.224243511772
81300,242.805999872162-148.211650353864i,239.582951584402-147.600061451396i,233.136943243422-146.37690089785i,231.525448526633-146.071112183996i,-26.201088050702+15.9934665141843i,0.000239582951583658-0.000147600061450941i,13.1003068596561-7.99658611571664i,13.1003052481614-7.99658580992793i,-0.000236359932816011+0.000146988478274841i,-0.0395928844150522,2112.34049509622,2100.56211567366,-114.685858948365,584.057576845105
81360,242.806163072407-148.211422242729i,239.596487565065-147.602374159528i,233.177224790627-146.384295243399i,231.572416465884-146.07977693886i,-26.0923876594707+15.9270792394443i,0.000239596487564331-0.000147602374159082i,13.0459566404749-7.96339247412833i,13.0459550356666-7.96339216961002i,-0.000236386841578546+0.000146993331801969i,-0.039596468855402,2103.86777961833,2092.18694226394,-114.963636726143,584.890910178438
81420,242.80632627218-148.211194131306i,239.610023548324-147.604686840705i,233.217506346564-146.391689508659i,231.619384415402-146.088441600102i,-25.9836871533537+15.8606921880635i,0.000239610023547589-0.000147604686840254i,12.9916063638509-7.93019894421966i,12.9916047657289-7.93019864097175i,-0.000236413750346746+0.000146998185275476i,-0.0396000534809642,2095.39263059877,2083.80892972257,-115.241414503921,585.724243511772
81480,242.806489471482-148.210966019595i,239.623559534179-147.606999494927i,233.257787911233-146.39908369363i,231.666352375186-146.097106167722i,-25.8749865323509+15.7943053600418i,0.000239623559533449-0.000147606999494482i,12.9372560297839-7.89700552599059i,12.9372544383484-7.89700522401307i,-0.00023644065912061+0.00014700303869536i,-0.0396036382917426,2086.91504803861,2075.42807805077,-115.519192281699,586.557576845105
81540,242.806652670311-148.210737907596i,239.63709552263-147.609312122193i,233.298069484635-146.406477798312i,231.713320345236-146.105770641718i,-25.7662857964625+15.7279187553792i,0.000239637095521903-0.000147609312121749i,12.8829056382741-7.86381221944107i,12.882904053525-7.86381191873392i,-0.000236467567900137+0.000147007892061622i,-0.0396072232877347,2078.43503193888,2067.04438724976,-115.796970059476,587.390910178438
81600,242.806815868667-148.210509795308i,239.650631513678-147.611624722505i,233.338351066769-146.413871822705i,231.760288325552-146.114435022093i,-25.6575849456885+15.6615323740754i,0.000239650631512953-0.000147611624722063i,12.8285551893215-7.83061902457105i,12.8285536112588-7.83061872513426i,-0.000236494476685329+0.000147012745374263i,-0.0396108084689416,2069.95258230065,2058.65785732078,-116.074747837254,588.224243511771
81660,242.806979066552-148.210281682733i,239.664167507321-147.613937295862i,233.378632657635-146.421265766809i,231.807256316135-146.123099308845i,-25.5488839800289+15.5951462161305i,0.0002396641675066-0.000147613937295422i,12.7742046829261-7.79742594138049i,12.7742031115498-7.79742564321403i,-0.000236521385476185+0.000147017598633281i,-0.039614393835363,2061.46769912497,2050.26848826504,-116.352525615032,589.057576845105
81720,242.807142263964-148.210053569869i,239.67770350356-147.616249842264i,233.418914257233-146.428659630624i,231.854224316984-146.131763501974i,-25.4401828994838+15.5287602815442i,0.000239677703502841-0.000147616249841825i,12.719854119088-7.76423296986934i,12.7198525543981-7.76423267297321i,-0.000236548294272705+0.000147022451838677i,-0.0396179793869984,2052.98038241289,2041.87628008379,-116.63030339281,589.890910178438
81780,242.807305460905-148.209825456717i,239.691239502394-147.61856236171i,233.459195865564-146.43605341415i,231.901192328099-146.140427601481i,-25.3314817040533+15.4623745703166i,0.000239691239501681-0.000147618562361274i,12.6655034978071-7.73104011003754i,12.6655019398036-7.73103981441173i,-0.000236575203074889+0.000147027304990451i,-0.0396215651238485,2044.49063216546,2033.48123277826,-116.908081170587,590.724243511771
81840,242.807468657373-148.209597343278i,239.704775503825-147.620874854202i,233.499477482626-146.443447117387i,231.948160349481-146.149091607366i,-25.2227803937374+15.3959890824475i,0.000239704775503113-0.000147620874853769i,12.6111528190836-7.69784736188504i,12.6111512677664-7.69784706752954i,-0.000236602111882737+0.000147032158088604i,-0.0396251510459123,2035.99844838374,2025.08334634965,-117.185858948365,591.557576845105
81900,242.807631853369-148.20936922955i,239.718311507852-147.623187319739i,233.539759108421-146.450840740335i,231.995128381128-146.157755519628i,-25.114078968536+15.3296038179369i,0.000239718311507144-0.000147623187319304i,12.5568020829173-7.66465472541181i,12.5568005382866-7.66465443232659i,-0.00023662902069625+0.000147037011133134i,-0.0396287371531902,2027.50383106878,2016.68262079922,-117.463636726143,592.390910178438
81960,242.807795048893-148.209141115534i,239.731847514475-147.62549975832i,233.580040742948-146.458234282995i,232.042096423042-146.166419338268i,-25.0053774284494+15.2632187767845i,0.000239731847513767-0.000147625499757889i,12.5024512893084-7.6314622006178i,12.502449751364-7.63146190880285i,-0.000236655929515426+0.000147041864124043i,-0.0396323234456819,2019.00678022164,2008.27905612818,-117.741414503921,593.224243511771
82020,242.807958243944-148.20891300123i,239.745383523694-147.627812169947i,233.620322386207-146.465627745365i,232.089064475222-146.175083063286i,-24.8966757734775+15.1968339589904i,0.000239745383522995-0.000147627812169521i,12.4481004382568-7.59826978750294i,12.4480989069989-7.59826949695826i,-0.000236682838340266+0.00014704671706133i,-0.0396359099233888,2010.50729584335,1999.87265233776,-118.019192281699,594.057576845104
82080,242.808121438524-148.208684886639i,239.758919535508-147.630124554619i,233.660604038199-146.473021127447i,232.136032537669-146.183746694682i,-24.7879740036204+15.1304493645545i,0.000239758919534807-0.000147630124554189i,12.3937495297626-7.5650774860672i,12.3937480051911-7.56507719679277i,-0.000236709747170771+0.000147051569944994i,-0.0396394965863076,2002.00537793499,1991.46340942919,-118.296970059476,594.890910178438
82140,242.808284632631-148.208456771759i,239.772455549919-147.632436912336i,233.700885698922-146.480414429241i,232.183000610382-146.192410232456i,-24.6792721188782+15.0640649934766i,0.000239772455549223-0.000147632436911913i,12.3393985638259-7.53188529631053i,12.3393970459408-7.53188500830634i,-0.000236736656006939+0.000147056422775038i,-0.0396430834344417,1993.50102649759,1983.0513274037,-118.574747837254,595.724243511771
82200,242.808447826266-148.20822865659i,239.785991566926-147.634749243098i,233.741167368378-146.487807650745i,232.22996869336-146.201073676607i,-24.5705701192508+14.9976808457566i,0.000239785991566233-0.000147634749242675i,12.2850475404465-7.49869321823288i,12.2850460292479-7.49869293149891i,-0.000236763564848772+0.000147061275551459i,-0.0396466704677887,1984.99424153222,1974.63640626252,-118.852525615032,596.557576845104
82260,242.808611019429-148.208000541134i,239.799527586528-147.637061546905i,233.781449046566-146.495200791961i,232.276936786606-146.209737027137i,-24.4618680047384+14.9312969213945i,0.000239799527585839-0.000147637061546483i,12.2306964596247-7.4655012518342i,12.2306949551124-7.46550096637043i,-0.000236790473696268+0.000147066128274258i,-0.0396502576863495,1976.48502303993,1966.21864600688,-119.13030339281,597.390910178438
82320,242.80877421212-148.20777242539i,239.813063608726-147.639373823757i,233.821730733486-146.502593852889i,232.323904890117-146.218400284044i,-24.3531657753409+14.8649132203901i,0.000239813063608041-0.000147639373823338i,12.1763453213603-7.43230939711444i,12.1763438235345-7.43230911292087i,-0.000236817382549429+0.000147070980943436i,-0.0396538450901239,1967.97337102176,1957.798046638,-119.408081170587,598.224243511771
82380,242.808937404338-148.207544309358i,239.826599633521-147.641686073654i,233.862012429139-146.509986833528i,232.370873003895-146.22706344733i,-24.2444634310585+14.7985297427434i,0.000239826599632837-0.000147641686073238i,12.1219941256535-7.39911765407355i,12.121992634514-7.39911737115017i,-0.000236844291408254+0.000147075833558992i,-0.0396574326791116,1959.45928547878,1949.37460815711,-119.685858948365,599.057576845104
82440,242.809100596085-148.207316193038i,239.840135660911-147.643998296597i,233.902294133523-146.517379733878i,232.417841127938-146.235726516993i,-24.1357609718912+14.7321464884542i,0.000239840135660232-0.000147643998296181i,12.0676428725041-7.36592602271149i,12.0676413880511-7.36592574105828i,-0.000236871200272743+0.000147080686120927i,-0.0396610204533127,1950.94276641203,1940.94833056544,-119.963636726143,599.890910178438
82500,242.809263787359-148.207088076429i,239.853671690898-147.646310492584i,233.94257584664-146.52477255394i,232.464809262248-146.244389493035i,-24.027058397839+14.6657634575225i,0.000239853671690219-0.000147646310492171i,12.0132915619124-7.33273450302821i,12.0132900841458-7.33273422264515i,-0.000236898109142896+0.000147085538629239i,-0.0396646084127268,1942.42381382256,1932.51921386422,-120.241414503921,600.724243511771
82560,242.809426978161-148.206859959533i,239.86720772348-147.648622661617i,233.982857568488-146.532165293714i,232.511777406825-146.253052375455i,-23.918355708902+14.5993806499481i,0.000239867207722807-0.000147648622661205i,11.9589401938782-7.29954309502366i,11.9589387227981-7.29954281591074i,-0.000236925018018712+0.00014709039108393i,-0.0396681965573547,1933.90242771144,1924.08725805467,-120.519192281699,601.557576845104
82620,242.809590168491-148.206631842348i,239.880743758658-147.650934803695i,234.023139299069-146.539557953199i,232.558745561667-146.261715164253i,-23.8096529050803+14.5329980657311i,0.000239880743757988-0.000147650934803284i,11.9045887684017-7.26635179869779i,11.9045873040079-7.266351520855i,-0.000236951926900193+0.000147095243485i,-0.0396717848871952,1925.3786080797,1915.65246313803,-120.796970059476,602.390910178438
82680,242.809753358349-148.206403724876i,239.894279796432-147.653246918818i,234.063421038382-146.546950532395i,232.605713726776-146.270377859429i,-23.7009499863738+14.4666157048712i,0.000239894279795761-0.000147653246918413i,11.8502372854828-7.23316061405055i,11.8502358277754-7.23316033747788i,-0.000236978835787338+0.000147100095832448i,-0.0396753734022487,1916.85235492841,1907.21482911552,-121.074747837254,603.224243511771
82740,242.809916547735-148.206175607115i,239.907815836802-147.655559006986i,234.103702786427-146.554343031304i,232.65268190215-146.279040460984i,-23.5922469527826+14.4002335673684i,0.000239907815836141-0.000147655559006578i,11.7958857451215-7.19996954108189i,11.7958842941006-7.19996926577933i,-0.000237005744680147+0.000147104948126274i,-0.0396789621025157,1908.32366825862,1898.77435598837,-121.352525615032,604.057576845104
82800,242.810079736648-148.205947489066i,239.921351879768-147.657871068199i,234.143984543205-146.561735449924i,232.699650087791-146.287702968916i,-23.4835438043069+14.3338516532225i,0.000239921351879105-0.000147657871067797i,11.7415341473179-7.16677857979177i,11.7415327029835-7.1667783057593i,-0.00023703265357862+0.000147109800366479i,-0.039682550987995,1899.79254807137,1890.3310437578,-121.63030339281,604.890910178437
82860,242.810340837922-148.205582499596i,239.943009553515-147.661570309956i,234.20843537152-146.573563152455i,232.774799205407-146.301562786579i,-23.3096185308126+14.2276410575556i,0.000239944991981683-0.000147662845340949i,11.6545714718745-7.11367327457341i,11.6545700382383-7.11367300257304i,-0.000237075707827414+0.000147117563839084i,-0.0396886255614299,1886.13769415495,1876.8158389527,-121.908081170587,605.724243511771
82920,242.810601938-148.205217509374i,239.96466723476-147.665269483005i,234.272886223248-146.585390650044i,232.849948350413-146.315422365241i,-23.1356929568811+14.1214310282123i,0.000239962703819499-0.000147664004771383i,11.5676086491765-7.06056825442429i,11.5676072262387-7.06056798445601i,-0.000237118762091663+0.000147125327174863i,-0.0396937077141527,1872.47661036484,1863.29336597586,-122.185858948365,606.557576845104
